38135.249999,0.102329
38145.219999,0.103359
38155.189999,0.103001
38165.159999,0.102292
38175.129999,0.102903
38185.099999,0.102741
38195.069999,0.102524
38205.039999,0.102803
38215.009999,0.102551
38224.979999,0.102600
38234.949999,0.102589
38244.919999,0.102496
38254.889999,0.102583
38264.859999,0.102570
38274.829999,0.102343
38284.799999,0.102185
38294.769999,0.102827
38304.739999,0.102016
38314.709999,0.101734
38324.679999,0.102828
38334.649999,0.102175
38344.619999,0.101844
38354.589999,0.102162
38364.559999,0.101780
38374.529999,0.101993
38384.499999,0.102068
38394.469999,0.101988
38404.439999,0.101910
38414.409999,0.101988
38424.379999,0.101658
38434.349999,0.101847
38444.319999,0.102135
38454.289999,0.101386
38464.259999,0.101846
38474.229999,0.102415
38484.199999,0.101316
38494.169999,0.101578
38504.139999,0.101971
38514.109999,0.101834
38524.079999,0.101561
38534.049999,0.101898
38544.019999,0.101598
38553.989999,0.101511
38563.959999,0.102037
38573.929999,0.101428
38583.899999,0.101848
38593.869999,0.101738
38603.839999,0.101048
38613.809999,0.101958
38623.779999,0.101505
38633.749999,0.101067
38643.719999,0.101386
38653.689999,0.101788
38663.659999,0.101110
38673.629999,0.100851
38683.599999,0.101379
38693.569999,0.100944
38703.539999,0.101012
38713.509999,0.101249
38723.479999,0.100634
38733.449999,0.101104
38743.419999,0.100910
38753.389999,0.100720
38763.359999,0.101220
38773.329999,0.100587
38783.299999,0.100422
38793.269999,0.101210
38803.239999,0.100878
38813.209999,0.100421
38823.179999,0.100690
38833.149999,0.101063
38843.119999,0.100368
38853.089999,0.100488
38863.059999,0.100676
38873.029999,0.100432
38882.999999,0.100757
38892.969999,0.100508
38902.939999,0.100292
38912.909999,0.100678
38922.879999,0.100150
38932.849999,0.100487
38942.819999,0.100914
38952.789999,0.100152
38962.759999,0.100062
38972.729999,0.100791
38982.699999,0.100535
38992.669999,0.100075
39002.639999,0.100562
39012.609999,0.100480
39022.579999,0.100153
39032.549999,0.100518
39042.519999,0.100127
39052.489999,0.100391
39062.459999,0.100478
39072.429999,0.100118
39082.399999,0.100390
39092.369999,0.100249
39102.339999,0.099870
39112.309999,0.100116
39122.279999,0.100764
39132.249999,0.099824
39142.219999,0.099577
39152.189999,0.100571
39162.159999,0.099764
39172.129999,0.099814
39182.099999,0.100038
39192.069999,0.099603
39202.039999,0.099961
39212.009999,0.099659
39221.979999,0.099633
39231.949999,0.099747
39241.919999,0.099662
39251.889999,0.099523
39261.859999,0.099719
39271.829999,0.099893
39281.799999,0.099030
39291.769999,0.099698
39301.739999,0.100409
39311.709999,0.099145
39321.679999,0.099612
39331.649999,0.099882
39341.619999,0.099499
39351.589999,0.099759
39361.559999,0.099704
39371.529999,0.099701
39381.499999,0.099705
39391.469999,0.099665
39401.439999,0.099511
39411.409999,0.099770
39421.379999,0.099683
39431.349999,0.099281
39441.319999,0.100110
39451.289999,0.099745
39461.259999,0.099037
39471.229999,0.099792
39481.199999,0.100113
39491.169999,0.099397
39501.139999,0.099631
39511.109999,0.099730
39521.079999,0.099467
39531.049999,0.099705
39541.019999,0.099691
39550.989999,0.099548
39560.959999,0.099735
39570.929999,0.099400
39580.899999,0.099441
39590.869999,0.099919
39600.839999,0.099291
39610.809999,0.099250
39620.779999,0.100166
39630.749999,0.099488
39640.719999,0.099167
39650.689999,0.099595
39660.659999,0.099830
39670.629999,0.099433
39680.599999,0.099485
39690.569999,0.099592
39700.539999,0.099319
39710.509999,0.099674
39720.479999,0.099442
39730.449999,0.099435
39740.419999,0.099817
39750.389999,0.098872
39760.359999,0.099631
39770.329999,0.099985
39780.299999,0.099052
39790.269999,0.099543
39800.239999,0.099943
39810.209999,0.099656
39820.179999,0.099359
39830.149999,0.099800
39840.119999,0.100001
39850.089999,0.099602
39860.059999,0.100188
39870.029999,0.099664
39879.999999,0.099869
39889.969999,0.100093
39899.939999,0.099576
39909.909999,0.100355
39919.879999,0.100017
39929.849999,0.099376
39939.819999,0.100123
39949.789999,0.100349
39959.759999,0.099639
39969.729999,0.099786
39979.699999,0.100420
39989.669999,0.099822
39999.639999,0.099871
40009.609999,0.100185
40019.579999,0.099857
40029.549999,0.100187
40039.519999,0.100166
40049.489999,0.099959
40059.459999,0.100226
40069.429999,0.099965
40079.399999,0.099900
40089.369999,0.100547
40099.339999,0.100315
40109.309999,0.099584
40119.279999,0.100393
40129.249999,0.100720
40139.219999,0.099812
40149.189999,0.100420
40159.159999,0.100631
40169.129999,0.100191
40179.099999,0.100613
40189.069999,0.100430
40199.039999,0.100516
40209.009999,0.100699
40218.979999,0.100500
40228.949999,0.100644
40238.919999,0.100774
40248.889999,0.100474
40258.859999,0.100460
40268.829999,0.101226
40278.799999,0.100958
40288.769999,0.100166
40298.739999,0.101106
40308.709999,0.101073
40318.679999,0.100604
40328.649999,0.101377
40338.619999,0.101084
40348.589999,0.101088
40358.559999,0.101325
40368.529999,0.101030
40378.499999,0.101490
40388.469999,0.101339
40398.439999,0.101245
40408.409999,0.101495
40418.379999,0.101633
40428.349999,0.101123
40438.319999,0.101029
40448.289999,0.102157
40458.259999,0.101375
40468.229999,0.101121
40478.199999,0.101721
40488.169999,0.101468
40498.139999,0.101598
40508.109999,0.101711
40518.079999,0.101648
40528.049999,0.101645
40538.019999,0.101724
40547.989999,0.101635
40557.959999,0.101885
40567.929999,0.102056
40577.899999,0.101285
40587.869999,0.102146
40597.839999,0.102403
40607.809999,0.101382
40617.779999,0.102125
40627.749999,0.102451
40637.719999,0.102087
40647.689999,0.102133
40657.659999,0.102400
40667.629999,0.102514
40677.599999,0.102392
40687.569999,0.102862
40697.539999,0.102479
40707.509999,0.102678
40717.479999,0.102828
40727.449999,0.102403
40737.419999,0.103442
40747.389999,0.102950
40757.359999,0.102328
40767.329999,0.103315
40777.299999,0.103187
40787.269999,0.102626
40797.239999,0.103094
40807.209999,0.103377
40817.179999,0.103088
40827.149999,0.103183
40837.119999,0.103319
40847.089999,0.103189
40857.059999,0.103400
40867.029999,0.103629
40876.999999,0.103328
40886.969999,0.103738
40896.939999,0.103339
40906.909999,0.103242
40916.879999,0.104306
40926.849999,0.103611
40936.819999,0.103198
40946.789999,0.104022
40956.759999,0.103918
40966.729999,0.103506
40976.699999,0.103880
40986.669999,0.104109
40996.639999,0.103780
41006.609999,0.104145
41016.579999,0.104003
41026.549999,0.103991
41036.519999,0.104369
41046.489999,0.103939
41056.459999,0.104356
41066.429999,0.104572
41076.399999,0.103945
41086.369999,0.104338
41096.339999,0.104955
41106.309999,0.104578
41116.279999,0.104105
41126.249999,0.104859
41136.219999,0.105005
41146.189999,0.104584
41156.159999,0.105382
41166.129999,0.104986
41176.099999,0.105038
41186.069999,0.105430
41196.039999,0.104949
41206.009999,0.105709
41215.979999,0.105471
41225.949999,0.105108
41235.919999,0.105811
41245.889999,0.105700
41255.859999,0.105264
41265.829999,0.105336
41275.799999,0.106216
41285.769999,0.105609
41295.739999,0.105369
41305.709999,0.106019
41315.679999,0.105580
41325.649999,0.105911
41335.619999,0.106053
41345.589999,0.105812
41355.559999,0.106127
41365.529999,0.105900
41375.499999,0.105906
41385.469999,0.106453
41395.439999,0.106207
41405.409999,0.105707
41415.379999,0.106590
41425.349999,0.106691
41435.319999,0.105804
41445.289999,0.106416
41455.259999,0.106800
41465.229999,0.106285
41475.199999,0.106634
41485.169999,0.106687
41495.139999,0.106767
41505.109999,0.106894
41515.079999,0.106915
41525.049999,0.106821
41535.019999,0.107048
41544.989999,0.106921
41554.959999,0.106929
41564.929999,0.107780
41574.899999,0.107309
41584.869999,0.106566
41594.839999,0.107670
41604.809999,0.107597
41614.779999,0.107017
41624.749999,0.107843
41634.719999,0.107755
41644.689999,0.107567
41654.659999,0.107889
41664.629999,0.107667
41674.599999,0.108049
41684.569999,0.108018
41694.539999,0.108118
41704.509999,0.108126
41714.479999,0.108292
41724.449999,0.108017
41734.419999,0.107853
41744.389999,0.109068
41754.359999,0.108195
41764.329999,0.107798
41774.299999,0.108716
41784.269999,0.108360
41794.239999,0.108338
41804.209999,0.108530
41814.179999,0.108589
41824.149999,0.108531
41834.119999,0.108660
41844.089999,0.108601
41854.059999,0.108636
41864.029999,0.108888
41873.999999,0.108498
41883.969999,0.108990
41893.939999,0.109310
41903.909999,0.108390
41913.879999,0.108970
41923.849999,0.109546
41933.819999,0.108945
41943.789999,0.108848
41953.759999,0.109422
41963.729999,0.109442
41973.699999,0.109291
41983.669999,0.109713
41993.639999,0.109426
42003.609999,0.109510
42013.579999,0.109796
42023.549999,0.109465
42033.519999,0.110239
42043.489999,0.109909
42053.459999,0.109433
42063.429999,0.110293
42073.399999,0.110135
42083.369999,0.109572
42093.339999,0.110022
42103.309999,0.110485
42113.279999,0.110068
42123.249999,0.109936
42133.219999,0.110333
42143.189999,0.110097
42153.159999,0.110320
42163.129999,0.110612
42173.099999,0.110178
42183.069999,0.110636
42193.039999,0.110351
42203.009999,0.110255
42212.979999,0.111202
42222.949999,0.110461
42232.919999,0.110213
42242.889999,0.111112
42252.859999,0.110866
42262.829999,0.110417
42272.799999,0.110661
42282.769999,0.111038
42292.739999,0.110612
42302.709999,0.110860
42312.679999,0.110958
42322.649999,0.110761
42332.619999,0.111137
42342.589999,0.110859
42352.559999,0.110838
42362.529999,0.111336
42372.499999,0.110778
42382.469999,0.111113
42392.439999,0.111794
42402.409999,0.111112
42412.379999,0.110714
42422.349999,0.111553
42432.319999,0.111581
42442.289999,0.111134
42452.259999,0.111730
42462.229999,0.111624
42472.199999,0.111336
42482.169999,0.111861
42492.139999,0.111376
42502.109999,0.111880
42512.079999,0.111859
42522.049999,0.111595
42532.019999,0.111990
42541.989999,0.111947
42551.959999,0.111575
42561.929999,0.111575
42571.899999,0.112579
42581.869999,0.111827
42591.839999,0.111288
42601.809999,0.112282
42611.779999,0.111664
42621.749999,0.111873
42631.719999,0.112013
42641.689999,0.111783
42651.659999,0.112024
42661.629999,0.111861
42671.599999,0.111798
42681.569999,0.112128
42691.539999,0.111885
42701.509998,0.111744
42711.479998,0.112262
42721.449999,0.112461
42731.419999,0.111584
42741.389999,0.111910
42751.359998,0.112627
42761.329998,0.111783
42771.299998,0.111866
42781.269998,0.112381
42791.239999,0.112110
42801.209999,0.112304
42811.179999,0.112158
42821.149998,0.111923
42831.119998,0.112253
42841.089998,0.112092
42851.059999,0.112223
42861.029999,0.112728
42870.999999,0.112202
42880.969998,0.111793
42890.939998,0.112536
42900.909998,0.112641
42910.879999,0.111859
42920.849999,0.112527
42930.819999,0.112690
42940.789998,0.112098
42950.759998,0.112413
42960.729998,0.112279
42970.699999,0.112472
42980.669999,0.112493
42990.639999,0.112520
43000.609998,0.112298
43010.579998,0.112451
43020.549998,0.112346
43030.519998,0.112065
43040.489999,0.113123
43050.459999,0.112208
43060.429999,0.111744
43070.399998,0.112796
43080.369998,0.112171
43090.339998,0.112070
43100.309999,0.112150
43110.279999,0.112199
43120.249999,0.112070
43130.219998,0.112099
43140.189998,0.112083
43150.159998,0.111877
43160.129999,0.112090
43170.099999,0.111903
43180.069999,0.111855
43190.039998,0.112456
43200.009998,0.111570
43209.979998,0.111943
43219.949999,0.112631
43229.919999,0.111640
43239.889999,0.111620
43249.859998,0.112305
43259.829998,0.112128
43269.799998,0.111952
43279.769998,0.112063
43289.739999,0.111931
43299.709999,0.111786
43309.679999,0.112173
43319.649998,0.111825
43329.619998,0.112095
43339.589998,0.112097
43349.559999,0.111551
43359.529999,0.112058
43369.499999,0.112136
43379.469998,0.111395
43389.439998,0.111853
43399.409998,0.112334
43409.379999,0.111634
43419.349999,0.111404
43429.319999,0.111942
43439.289998,0.111610
43449.259998,0.111676
43459.229998,0.111845
43469.199999,0.111407
43479.169999,0.111621
43489.139999,0.111538
43499.109998,0.111257
43509.079998,0.111833
43519.049998,0.111272
43529.019998,0.111061
43538.989999,0.111704
43548.959999,0.111526
43558.929999,0.110873
43568.899998,0.111051
43578.869998,0.111566
43588.839998,0.110870
43598.809999,0.110868
43608.779999,0.111231
43618.749999,0.110709
43628.719998,0.111127
43638.689998,0.110765
43648.659998,0.110516
43658.629999,0.110968
43668.599999,0.110389
43678.569999,0.110696
43688.539998,0.111178
43698.509998,0.110393
43708.479998,0.110284
43718.449999,0.110776
43728.419999,0.110888
43738.389999,0.110177
43748.359998,0.110712
43758.329998,0.110900
43768.299998,0.110176
43778.269998,0.110687
43788.239999,0.110271
43798.209999,0.110407
43808.179999,0.110695
43818.149998,0.110182
43828.119998,0.110439
43838.089998,0.110297
43848.059999,0.109875
43858.029999,0.109981
43867.999999,0.110826
43877.969998,0.109938
43887.939998,0.109492
43897.909998,0.110380
43907.879999,0.109789
43917.849999,0.109656
43927.819999,0.109890
43937.789998,0.109772
43947.759998,0.109685
43957.729998,0.109574
43967.699999,0.109399
43977.669999,0.109347
43987.639999,0.109471
43997.609998,0.109147
44007.579998,0.109415
44017.549998,0.109590
44027.519998,0.108538
44037.489999,0.109025
44047.459999,0.109735
44057.429999,0.108602
44067.399998,0.108764
44077.369998,0.109255
44087.339998,0.108878
44097.309999,0.108871
44107.279999,0.108781
44117.249999,0.108682
44127.219998,0.108611
44137.189998,0.108572
44147.159998,0.108523
44157.129999,0.108601
44167.099999,0.108491
44177.069999,0.107978
44187.039998,0.108453
44197.009998,0.108623
44206.979998,0.107475
44216.949999,0.108380
44226.919999,0.108681
44236.889999,0.107746
44246.859998,0.108042
44256.829998,0.107987
44266.799998,0.107966
44276.769998,0.108013
44286.739999,0.107954
44296.709999,0.107871
44306.679999,0.107632
44316.649998,0.107687
44326.619998,0.107324
44336.589998,0.107973
44346.559999,0.107373
44356.529999,0.106953
44366.499999,0.107747
44376.469998,0.107264
44386.439998,0.106615
44396.409998,0.107143
44406.379999,0.107306
44416.349999,0.106854
44426.319999,0.106782
44436.289998,0.106835
44446.259998,0.106375
44456.229998,0.106799
44466.199999,0.106450
44476.169999,0.106410
44486.139999,0.106651
44496.109998,0.105866
44506.079998,0.106198
44516.049998,0.106666
44526.019998,0.105740
44535.989999,0.105865
44545.959999,0.106315
44555.929999,0.106197
44565.899998,0.105509
44575.869998,0.106046
44585.839998,0.106083
44595.809999,0.105561
44605.779999,0.106011
44615.749999,0.105548
44625.719998,0.105526
44635.689998,0.105886
44645.659998,0.105132
44655.629999,0.105731
44665.599999,0.105438
44675.569999,0.104710
44685.539998,0.105197
44695.509998,0.105537
44705.479998,0.104788
44715.449999,0.104671
44725.419999,0.105179
44735.389999,0.104828
44745.359998,0.104390
44755.329998,0.104974
44765.299998,0.104555
44775.269998,0.104543
44785.239999,0.104672
44795.209999,0.104157
44805.179999,0.104376
44815.149998,0.104284
44825.119998,0.103806
44835.089998,0.104608
44845.059999,0.104074
44855.029999,0.103330
44864.999999,0.103710
44874.969998,0.104156
44884.939998,0.103323
44894.909998,0.103438
44904.879999,0.103789
44914.849999,0.103246
44924.819999,0.103235
44934.789998,0.103327
44944.759998,0.102976
44954.729998,0.103269
44964.699999,0.102999
44974.669999,0.102943
44984.639999,0.103067
44994.609998,0.102698
45004.579998,0.102412
45014.549998,0.103056
45024.519998,0.102883
45034.489999,0.101873
45044.459999,0.102705
45054.429999,0.102827
45064.399998,0.102021
45074.369998,0.102646
45084.339998,0.102229
45094.309999,0.102271
45104.279999,0.102301
45114.249999,0.102146
45124.219998,0.102328
45134.189998,0.101988
45144.159998,0.102034
45154.129998,0.101756
45164.099998,0.102253
45174.069998,0.101650
45184.039998,0.101127
45194.009998,0.102223
45203.979998,0.101395
45213.949998,0.100900
45223.919998,0.101495
45233.889998,0.101184
45243.859998,0.101131
45253.829998,0.101115
45263.799998,0.100863
45273.769998,0.100737
45283.739998,0.100746
45293.709998,0.100679
45303.679998,0.100761
45313.649998,0.100789
45323.619998,0.100194
45333.589998,0.100358
45343.559998,0.100829
45353.529998,0.099797
45363.499998,0.099957
45373.469998,0.100684
45383.439998,0.100080
45393.409998,0.099844
45403.379998,0.100047
45413.349998,0.099732
45423.319998,0.099796
45433.289998,0.099992
45443.259998,0.099699
45453.229998,0.099695
45463.199998,0.099684
45473.169998,0.099240
45483.139998,0.099807
45493.109998,0.099665
45503.079998,0.098937
45513.049998,0.099514
45523.019998,0.099708
45532.989998,0.098806
45542.959998,0.099111
45552.929998,0.099394
45562.899998,0.099172
45572.869998,0.098941
45582.839998,0.099219
45592.809998,0.098703
45602.779998,0.098898
45612.749998,0.099172
45622.719998,0.098670
45632.689998,0.099090
45642.659998,0.098673
45652.629998,0.098219
45662.599998,0.099282
45672.569998,0.098456
45682.539998,0.098129
45692.509998,0.098488
45702.479998,0.098616
45712.449998,0.098048
45722.419998,0.097983
45732.389998,0.098348
45742.359998,0.097817
45752.329998,0.097951
45762.299998,0.097987
45772.269998,0.097385
45782.239998,0.098039
45792.209998,0.097566
45802.179998,0.097665
45812.149998,0.097998
45822.119998,0.097151
45832.089998,0.097280
45842.059998,0.097928
45852.029998,0.097529
45861.999998,0.097123
45871.969998,0.097532
45881.939998,0.097661
45891.909998,0.097020
45901.879998,0.097512
45911.849998,0.097239
45921.819998,0.097196
45931.789998,0.097463
45941.759998,0.097071
45951.729998,0.097178
45961.699998,0.097260
45971.669998,0.096909
45981.639998,0.097231
45991.609998,0.097494
46001.579998,0.096723
46011.549998,0.096622
46021.519998,0.097541
46031.489998,0.096872
46041.459998,0.096782
46051.429998,0.097109
46061.399998,0.096787
46071.369998,0.096777
46081.339998,0.096897
46091.309998,0.096537
46101.279998,0.096807
46111.249998,0.096728
46121.219998,0.096540
46131.189998,0.096773
46141.159998,0.096647
46151.129998,0.096183
46161.099998,0.096638
46171.069998,0.097044
46181.039998,0.096034
46191.009998,0.096191
46200.979998,0.096961
46210.949998,0.096156
46220.919998,0.096490
46230.889998,0.096405
46240.859998,0.096043
46250.829998,0.096439
46260.799998,0.096104
46270.769998,0.096140
46280.739998,0.096318
46290.709998,0.096083
46300.679998,0.095978
46310.649998,0.096279
46320.619998,0.096260
46330.589998,0.095481
46340.559998,0.096362
46350.529998,0.096650
46360.499998,0.095584
46370.469998,0.096248
46380.439998,0.096238
46390.409998,0.096064
46400.379998,0.096377
46410.349998,0.096156
46420.319998,0.096144
46430.289998,0.096192
46440.259998,0.096198
46450.229998,0.096082
46460.199998,0.096522
46470.169998,0.096111
46480.139998,0.095785
46490.109998,0.096748
46500.079998,0.095994
46510.049998,0.095714
46520.019998,0.096446
46529.989998,0.096408
46539.959998,0.096023
46549.929998,0.096001
46559.899998,0.096165
46569.869998,0.095881
46579.839998,0.096212
46589.809998,0.096106
46599.779998,0.095869
46609.749998,0.096296
46619.719998,0.095597
46629.689998,0.096019
46639.659998,0.096462
46649.629998,0.095513
46659.599998,0.095948
46669.569998,0.096467
46679.539998,0.095907
46689.509998,0.095786
46699.479998,0.096219
46709.449998,0.096443
46719.419998,0.095991
46729.389998,0.096296
46739.359998,0.096110
46749.329998,0.096055
46759.299998,0.096434
46769.269998,0.096064
46779.239998,0.096437
46789.209998,0.096438
46799.179998,0.095674
46809.149998,0.096498
46819.119998,0.096600
46829.089998,0.095851
46839.059998,0.096307
46849.029998,0.096805
46858.999998,0.096292
46868.969998,0.096241
46878.939998,0.096555
46888.909998,0.096505
46898.879998,0.096541
46908.849998,0.096725
46918.819998,0.096407
46928.789998,0.096683
46938.759998,0.096563
46948.729998,0.096409
46958.699998,0.097102
46968.669998,0.096622
46978.639998,0.096139
46988.609998,0.096896
46998.579998,0.097025
47008.549998,0.096273
47018.519998,0.096694
47028.489998,0.097224
47038.459998,0.096464
47048.429998,0.096891
47058.399998,0.096775
47068.369998,0.096645
47078.339998,0.097115
47088.309998,0.096698
47098.279998,0.096936
47108.249998,0.096994
47118.219998,0.096594
47128.189998,0.096770
47138.159998,0.097280
47148.129998,0.097069
47158.099998,0.096283
47168.069998,0.097367
47178.039998,0.097323
47188.009998,0.096550
47197.979998,0.097540
47207.949998,0.097241
47217.919998,0.097203
47227.889998,0.097544
47237.859998,0.097244
47247.829998,0.097594
47257.799998,0.097509
47267.769998,0.097657
47277.739998,0.097769
47287.709998,0.097926
47297.679998,0.097481
47307.649998,0.097432
47317.619998,0.098488
47327.589998,0.097724
47337.559998,0.097488
47347.529998,0.098292
47357.499998,0.097896
47367.469998,0.097833
47377.439998,0.098123
47387.409998,0.098044
47397.379998,0.098041
47407.349998,0.098265
47417.319998,0.098051
47427.289998,0.098152
47437.259998,0.098263
47447.229998,0.097934
47457.199998,0.098522
47467.169998,0.098629
47477.139998,0.097719
47487.109998,0.098296
47497.079998,0.098765
47507.049998,0.098258
47517.019998,0.098331
47526.989998,0.098673
47536.959998,0.098574
47546.929998,0.098473
47556.899998,0.098821
47566.869998,0.098708
47576.839998,0.098731
47586.809998,0.099000
47596.779998,0.098632
47606.749998,0.099225
47616.719998,0.099032
47626.689998,0.098448
47636.659998,0.099531
47646.629998,0.099267
47656.599998,0.098550
47666.569998,0.099349
47676.539998,0.099569
47686.509998,0.099306
47696.479998,0.099400
47706.449998,0.099495
47716.419998,0.099493
47726.389998,0.099639
47736.359998,0.099988
47746.329998,0.099795
47756.299998,0.100037
47766.269998,0.099814
47776.239998,0.099681
47786.209998,0.100646
47796.179998,0.099961
47806.149998,0.099757
47816.119998,0.100671
47826.089998,0.100326
47836.059998,0.099886
47846.029998,0.100321
47855.999998,0.100740
47865.969998,0.100240
47875.939998,0.100680
47885.909998,0.100479
47895.879998,0.100299
47905.849998,0.100833
47915.819998,0.100429
47925.789998,0.100844
47935.759998,0.100962
47945.729998,0.100295
47955.699998,0.100714
47965.669998,0.101160
47975.639998,0.100804
47985.609998,0.100402
47995.579998,0.101357
48005.549998,0.101193
48015.519998,0.100600
48025.489998,0.101507
48035.459998,0.101203
48045.429998,0.101191
48055.399998,0.101699
48065.369998,0.101247
48075.339998,0.101783
48085.309998,0.101709
48095.279998,0.101529
48105.249998,0.102092
48115.219998,0.101985
48125.189998,0.101485
48135.159998,0.101865
48145.129998,0.102665
48155.099998,0.101993
48165.069998,0.101829
48175.039998,0.102510
48185.009998,0.102217
48194.979998,0.102247
48204.949998,0.102671
48214.919998,0.102426
48224.889998,0.102622
48234.859998,0.102671
48244.829998,0.102515
48254.799998,0.102934
48264.769998,0.102798
48274.739998,0.102516
48284.709998,0.103236
48294.679998,0.103182
48304.649998,0.102393
48314.619998,0.103070
48324.589998,0.103616
48334.559998,0.102852
48344.529998,0.103237
48354.499998,0.103321
48364.469998,0.103291
48374.439998,0.103559
48384.409998,0.103382
48394.379998,0.103509
48404.349998,0.103569
48414.319998,0.103445
48424.289998,0.103587
48434.259998,0.103938
48444.229998,0.103771
48454.199998,0.103105
48464.169998,0.104241
48474.139998,0.104013
